date,opt_type,contract_symbol,strike,source,entry_frame,entry_price,exit_frame,exit_price,payoff_per_share,contracts,cost_dollars,pnl_dollars,profitable,note
2026-06-19,P,GOOGL260618P00367500,367.5,REAL,9:40–9:55 AM,7.899,11:50 AM–12:25 PM,2.3279,-5.5711,1,789.9,-557.11,False,Fri closed → Thu expiry
2026-06-26,P,GOOGL260626P00340000,340.0,REAL,9:40–9:55 AM,3.502,11:50 AM–12:25 PM,0.206,-3.296,1,350.2,-329.6,False,
2026-07-03,P,GOOGL260702P00360000,360.0,REAL,9:40–9:55 AM,0.9593,11:50 AM–12:25 PM,4.685,3.7257,2,191.87,745.13,True,Fri closed → Thu expiry
2024-07-12,P,MSFT240712P00452500,452.5,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.058,0.048,101,101.0,484.8,True,
2024-07-19,P,MSFT240719P00432500,432.5,REAL,3:19–3:24 PM,0.015,3:41–3:46 PM,0.01,-0.005,67,100.5,-33.5,False,
2024-07-26,P,MSFT240726P00420000,420.0,REAL,3:19–3:24 PM,0.0125,3:41–3:46 PM,0.01,-0.0025,81,101.25,-20.25,False,
2024-08-02,P,MSFT240802P00415000,415.0,REAL,3:19–3:24 PM,8.305,3:41–3:46 PM,8.0867,-0.2183,1,830.5,-21.83,False,
2024-08-09,P,MSFT240809P00405000,405.0,REAL,3:19–3:24 PM,0.158,3:41–3:46 PM,0.025,-0.133,7,110.6,-93.1,False,
2024-08-16,P,MSFT240816P00420000,420.0,REAL,3:19–3:24 PM,1.1,3:41–3:46 PM,1.278,0.178,1,110.0,17.8,True,
2024-08-23,P,MSFT240823P00417500,417.5,REAL,3:19–3:24 PM,1.686,3:41–3:46 PM,1.855,0.169,1,168.6,16.9,True,
2024-08-30,P,MSFT240830P00415000,415.0,REAL,3:19–3:24 PM,1.2667,3:41–3:46 PM,1.085,-0.1817,1,126.67,-18.17,False,
2024-09-06,P,MSFT240906P00410000,410.0,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2024-09-13,P,MSFT240913P00425000,425.0,REAL,3:19–3:24 PM,0.025,3:41–3:46 PM,0.01,-0.015,41,102.5,-61.5,False,
2024-09-20,P,MSFT240920P00440000,440.0,REAL,3:19–3:24 PM,3.7,3:41–3:46 PM,2.465,-1.235,1,370.0,-123.5,False,
2024-09-27,P,MSFT240927P00430000,430.0,REAL,3:19–3:24 PM,1.215,3:41–3:46 PM,1.42,0.205,1,121.5,20.5,True,
2024-10-04,P,MSFT241004P00417500,417.5,REAL,3:19–3:24 PM,0.37,3:41–3:46 PM,0.736,0.366,3,111.0,109.8,True,
2024-10-11,P,MSFT241011P00415000,415.0,REAL,3:19–3:24 PM,0.065,3:41–3:46 PM,0.056,-0.009,16,104.0,-14.4,False,
2024-10-18,P,MSFT241018P00415000,415.0,REAL,3:19–3:24 PM,0.0275,3:41–3:46 PM,0.01,-0.0175,37,101.75,-64.75,False,
2024-10-25,P,MSFT241025P00427500,427.5,REAL,3:19–3:24 PM,0.225,3:41–3:46 PM,0.235,0.01,5,112.5,5.0,True,
2024-11-01,P,MSFT241101P00410000,410.0,REAL,3:19–3:24 PM,0.025,3:41–3:46 PM,0.036,0.011,41,102.5,45.1,True,
2024-11-08,P,MSFT241108P00425000,425.0,REAL,3:19–3:24 PM,1.9667,3:41–3:46 PM,2.2875,0.3208,1,196.67,32.08,True,
2024-11-15,P,MSFT241115P00422500,422.5,REAL,3:19–3:24 PM,7.3067,3:41–3:46 PM,8.095,0.7883,1,730.67,78.83,True,
2024-11-22,P,MSFT241122P00412500,412.5,REAL,3:19–3:24 PM,0.03,3:41–3:46 PM,0.0175,-0.0125,34,102.0,-42.5,False,
2024-11-29,P,MSFT241129P00420000,420.0,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2024-12-06,P,MSFT241206P00445000,445.0,REAL,3:19–3:24 PM,0.66,3:41–3:46 PM,0.5225,-0.1375,2,132.0,-27.5,False,
2024-12-13,P,MSFT241213P00450000,450.0,REAL,3:19–3:24 PM,2.87,3:41–3:46 PM,2.22,-0.65,1,287.0,-65.0,False,
2024-12-20,P,MSFT241220P00432500,432.5,REAL,3:19–3:24 PM,0.11,3:41–3:46 PM,0.14,0.03,10,110.0,30.0,True,
2024-12-27,P,MSFT241227P00435000,435.0,REAL,3:19–3:24 PM,5.8,3:41–3:46 PM,6.005,0.205,1,580.0,20.5,True,
2025-01-03,P,MSFT250103P00420000,420.0,REAL,3:19–3:24 PM,0.03,3:41–3:46 PM,0.0275,-0.0025,34,102.0,-8.5,False,
2025-01-10,P,MSFT250110P00422500,422.5,REAL,3:19–3:24 PM,2.1675,3:41–3:46 PM,2.3925,0.225,1,216.75,22.5,True,
2025-01-17,P,MSFT250117P00432500,432.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-01-24,P,MSFT250124P00442500,442.5,REAL,3:19–3:24 PM,0.316,3:41–3:46 PM,0.172,-0.144,4,126.4,-57.6,False,
2025-01-31,P,MSFT250131P00417500,417.5,REAL,3:19–3:24 PM,1.644,3:41–3:46 PM,1.5475,-0.0965,1,164.4,-9.65,False,
2025-02-07,P,MSFT250207P00417500,417.5,REAL,3:19–3:24 PM,8.7733,3:41–3:46 PM,7.73,-1.0433,1,877.33,-104.33,False,
2025-02-14,P,MSFT250214P00407500,407.5,REAL,3:19–3:24 PM,0.72,3:41–3:46 PM,0.482,-0.238,2,144.0,-47.6,False,
2025-02-21,P,MSFT250221P00417500,417.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-02-28,P,MSFT250228P00392500,392.5,REAL,3:19–3:24 PM,0.876,3:41–3:46 PM,0.366,-0.51,2,175.2,-102.0,False,
2025-03-07,P,MSFT250307P00392500,392.5,REAL,3:19–3:24 PM,0.9767,3:41–3:46 PM,1.518,0.5413,2,195.33,108.27,True,
2025-03-14,P,MSFT250314P00380000,380.0,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-03-21,P,MSFT250321P00385000,385.0,REAL,3:19–3:24 PM,0.385,3:41–3:46 PM,0.198,-0.187,3,115.5,-56.1,False,
2025-03-28,P,MSFT250328P00387500,387.5,REAL,3:19–3:24 PM,9.5833,3:41–3:46 PM,10.05,0.4667,1,958.33,46.67,True,
2025-04-04,P,MSFT250404P00365000,365.0,REAL,3:19–3:24 PM,2.9925,3:41–3:46 PM,1.956,-1.0365,1,299.25,-103.65,False,
2025-04-11,P,MSFT250411P00382500,382.5,REAL,3:19–3:24 PM,0.06,3:41–3:46 PM,0.02,-0.04,17,102.0,-68.0,False,
2025-04-18,P,MSFT250417P00372500,372.5,REAL,3:19–3:24 PM,4.46,3:41–3:46 PM,3.765,-0.695,1,446.0,-69.5,False,Fri closed → Thu expiry
2025-04-25,P,MSFT250425P00387500,387.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-05-02,P,MSFT250502P00432500,432.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-05-09,P,MSFT250509P00440000,440.0,REAL,3:19–3:24 PM,1.01,3:41–3:46 PM,1.13,0.12,1,101.0,12.0,True,
2025-05-16,P,MSFT250516P00450000,450.0,REAL,3:19–3:24 PM,0.04,3:41–3:46 PM,0.075,0.035,26,104.0,91.0,True,
2025-05-23,P,MSFT250523P00450000,450.0,REAL,3:19–3:24 PM,0.15,3:41–3:46 PM,0.07,-0.08,7,105.0,-56.0,False,
2025-05-30,P,MSFT250530P00460000,460.0,REAL,3:19–3:24 PM,0.938,3:41–3:46 PM,0.662,-0.276,2,187.6,-55.2,False,
2025-06-06,P,MSFT250606P00470000,470.0,REAL,3:19–3:24 PM,0.22,3:41–3:46 PM,0.13,-0.09,5,110.0,-45.0,False,
2025-06-13,P,MSFT250613P00477500,477.5,REAL,3:19–3:24 PM,3.155,3:41–3:46 PM,3.3333,0.1783,1,315.5,17.83,True,
2025-06-20,P,MSFT250620P00482500,482.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-06-27,P,MSFT250627P00497500,497.5,REAL,3:19–3:24 PM,2.3525,3:41–3:46 PM,2.3775,0.025,1,235.25,2.5,True,
2025-07-04,P,MSFT250703P00495000,495.0,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-07-11,P,MSFT250711P00500000,500.0,REAL,3:19–3:24 PM,0.02,3:41–3:46 PM,0.02,0.0,51,102.0,0.0,False,
2025-07-18,P,MSFT250718P00510000,510.0,REAL,3:19–3:24 PM,0.0375,3:41–3:46 PM,0.724,0.6865,27,101.25,1853.55,True,
2025-07-25,P,MSFT250725P00510000,510.0,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.015,0.005,101,101.0,50.5,True,
2025-08-01,P,MSFT250801P00535000,535.0,REAL,3:19–3:24 PM,10.5367,3:41–3:46 PM,10.82,0.2833,1,1053.67,28.33,True,
2025-08-08,P,MSFT250808P00525000,525.0,REAL,3:19–3:24 PM,2.524,3:41–3:46 PM,4.2567,1.7327,1,252.4,173.27,True,
2025-08-15,P,MSFT250815P00520000,520.0,REAL,3:19–3:24 PM,0.045,3:41–3:46 PM,0.02,-0.025,23,103.5,-57.5,False,
2025-08-22,P,MSFT250822P00505000,505.0,REAL,3:19–3:24 PM,0.058,3:41–3:46 PM,0.114,0.056,18,104.4,100.8,True,
2025-08-29,P,MSFT250829P00510000,510.0,REAL,3:19–3:24 PM,1.365,3:41–3:46 PM,1.4875,0.1225,1,136.5,12.25,True,
2025-09-05,P,MSFT250905P00510000,510.0,REAL,3:19–3:24 PM,15.8833,3:41–3:46 PM,16.27,0.3867,1,1588.33,38.67,True,
2025-09-12,P,MSFT250912P00505000,505.0,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-09-19,P,MSFT250919P00510000,510.0,REAL,3:19–3:24 PM,0.335,3:41–3:46 PM,0.544,0.209,3,100.5,62.7,True,
2025-09-26,P,MSFT250926P00510000,510.0,REAL,3:19–3:24 PM,0.165,3:41–3:46 PM,0.108,-0.057,7,115.5,-39.9,False,
2025-10-03,P,MSFT251003P00515000,515.0,REAL,3:19–3:24 PM,0.05,3:41–3:46 PM,0.02,-0.03,21,105.0,-63.0,False,
2025-10-10,P,MSFT251010P00520000,520.0,REAL,3:19–3:24 PM,6.11,3:41–3:46 PM,7.3675,1.2575,1,611.0,125.75,True,
2025-10-17,P,MSFT251017P00510000,510.0,REAL,3:19–3:24 PM,0.03,3:41–3:46 PM,0.0333,0.0033,34,102.0,11.33,True,
2025-10-24,P,MSFT251024P00520000,520.0,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-10-31,P,MSFT251031P00530000,530.0,REAL,3:19–3:24 PM,11.935,3:41–3:46 PM,11.5133,-0.4217,1,1193.5,-42.17,False,
2025-11-07,P,MSFT251107P00497500,497.5,REAL,3:19–3:24 PM,1.265,3:41–3:46 PM,1.328,0.063,1,126.5,6.3,True,
2025-11-14,P,MSFT251114P00497500,497.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-11-21,P,MSFT251121P00477500,477.5,REAL,3:19–3:24 PM,3.1,3:41–3:46 PM,4.2367,1.1367,1,310.0,113.67,True,
2025-11-28,P,MSFT251128P00487500,487.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2025-12-05,P,MSFT251205P00482500,482.5,REAL,3:19–3:24 PM,0.665,3:41–3:46 PM,0.432,-0.233,2,133.0,-46.6,False,
2025-12-12,P,MSFT251212P00480000,480.0,REAL,3:19–3:24 PM,1.71,3:41–3:46 PM,1.884,0.174,1,171.0,17.4,True,
2025-12-19,P,MSFT251219P00485000,485.0,REAL,3:19–3:24 PM,1.69,3:41–3:46 PM,2.366,0.676,1,169.0,67.6,True,
2025-12-26,P,MSFT251226P00487500,487.5,REAL,3:19–3:24 PM,0.494,3:41–3:46 PM,0.3175,-0.1765,3,148.2,-52.95,False,
2026-01-02,P,MSFT260102P00485000,485.0,REAL,3:19–3:24 PM,12.45,3:41–3:46 PM,13.135,0.685,1,1245.0,68.5,True,
2026-01-09,P,MSFT260109P00475000,475.0,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.01,0.0,101,101.0,0.0,False,
2026-01-16,P,MSFT260116P00457500,457.5,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.0167,0.0067,100,100.0,66.67,True,
2026-01-23,P,MSFT260123P00452500,452.5,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.01,0.0,100,100.0,0.0,False,
2026-01-30,P,MSFT260130P00435000,435.0,REAL,3:19–3:24 PM,7.8833,3:41–3:46 PM,6.502,-1.3813,1,788.33,-138.13,False,
2026-02-06,P,MSFT260206P00395000,395.0,REAL,3:19–3:24 PM,0.012,3:41–3:46 PM,0.01,-0.002,84,100.8,-16.8,False,
2026-02-13,P,MSFT260213P00402500,402.5,REAL,3:19–3:24 PM,0.922,3:41–3:46 PM,2.152,1.23,2,184.4,246.0,True,
2026-02-20,P,MSFT260220P00395000,395.0,REAL,3:19–3:24 PM,0.0675,3:41–3:46 PM,0.038,-0.0295,15,101.25,-44.25,False,
2026-02-27,P,MSFT260227P00390000,390.0,REAL,3:19–3:24 PM,0.022,3:41–3:46 PM,0.072,0.05,46,101.2,230.0,True,
2026-03-06,P,MSFT260306P00412500,412.5,REAL,3:19–3:24 PM,2.195,3:41–3:46 PM,2.9067,0.7117,1,219.5,71.17,True,
2026-03-13,P,MSFT260313P00400000,400.0,REAL,3:19–3:24 PM,4.915,3:41–3:46 PM,5.148,0.233,1,491.5,23.3,True,
2026-03-20,P,MSFT260320P00385000,385.0,REAL,3:19–3:24 PM,3.312,3:41–3:46 PM,4.494,1.182,1,331.2,118.2,True,
2026-03-27,P,MSFT260327P00360000,360.0,REAL,3:19–3:24 PM,2.408,3:41–3:46 PM,3.016,0.608,1,240.8,60.8,True,
2026-04-03,P,MSFT260402P00365000,365.0,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.01,0.0,100,100.0,0.0,False,Fri closed → Thu expiry
2026-04-10,P,MSFT260410P00372500,372.5,REAL,3:19–3:24 PM,1.104,3:41–3:46 PM,1.358,0.254,1,110.4,25.4,True,
2026-04-17,P,MSFT260417P00422500,422.5,REAL,3:19–3:24 PM,0.782,3:41–3:46 PM,0.22,-0.562,2,156.4,-112.4,False,
2026-04-24,P,MSFT260424P00417500,417.5,REAL,3:19–3:24 PM,0.01,3:41–3:46 PM,0.01,0.0,101,101.0,0.0,False,
2026-05-01,P,MSFT260501P00412500,412.5,REAL,3:19–3:24 PM,0.042,3:41–3:46 PM,0.02,-0.022,24,100.8,-52.8,False,
2026-05-08,P,MSFT260508P00415000,415.0,REAL,3:19–3:24 PM,0.922,3:41–3:46 PM,1.1,0.178,2,184.4,35.6,True,
2026-05-15,P,MSFT260515P00415000,415.0,REAL,3:19–3:24 PM,0.0133,3:41–3:46 PM,0.01,-0.0033,76,101.33,-25.33,False,
2026-05-22,P,MSFT260522P00420000,420.0,REAL,3:19–3:24 PM,1.3225,3:41–3:46 PM,1.595,0.2725,1,132.25,27.25,True,
2026-05-29,P,MSFT260529P00435000,435.0,REAL,3:19–3:24 PM,0.0375,3:41–3:46 PM,0.0175,-0.02,27,101.25,-54.0,False,
2026-06-05,P,MSFT260605P00427500,427.5,REAL,3:19–3:24 PM,12.63,3:41–3:46 PM,11.1067,-1.5233,1,1263.0,-152.33,False,
2026-06-12,P,MSFT260612P00387500,387.5,REAL,3:19–3:24 PM,0.064,3:41–3:46 PM,0.042,-0.022,16,102.4,-35.2,False,
2026-06-19,P,MSFT260618P00380000,380.0,REAL,3:19–3:24 PM,2.592,3:41–3:46 PM,2.46,-0.132,1,259.2,-13.2,False,Fri closed → Thu expiry
2026-06-26,P,MSFT260626P00357500,357.5,REAL,3:19–3:24 PM,,3:41–3:46 PM,,,,,,,no usable price in entry/exit frame
2026-07-03,P,MSFT260702P00385000,385.0,REAL,3:19–3:24 PM,0.016,3:41–3:46 PM,0.0133,-0.0027,63,100.8,-16.8,False,Fri closed → Thu expiry
2024-07-12,P,ORCL240712P00145000,145.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-07-19,P,ORCL240719P00140000,140.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-07-26,P,ORCL240726P00140000,140.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-08-02,P,ORCL240802P00130000,130.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-08-09,P,ORCL240809P00130000,130.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-08-16,P,ORCL240816P00135000,135.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-08-23,P,ORCL240823P00140000,140.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-08-30,P,ORCL240830P00140000,140.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-09-06,P,ORCL240906P00145000,145.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-09-13,P,ORCL240913P00175000,175.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-09-20,P,ORCL240920P00170000,170.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-09-27,P,ORCL240927P00170000,170.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-10-04,P,ORCL241004P00170000,170.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-10-11,P,ORCL241011P00175000,175.0,REAL,10:53–10:58 AM,0.28,2:54–2:59 PM,0.085,-0.195,4,112.0,-78.0,False,
2024-10-18,P,ORCL241018P00175000,175.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-10-25,P,ORCL241025P00175000,175.0,REAL,10:53–10:58 AM,0.395,2:54–2:59 PM,1.24,0.845,3,118.5,253.5,True,
2024-11-01,P,ORCL241101P00170000,170.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-11-08,P,ORCL241108P00185000,185.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-11-15,P,ORCL241115P00185000,185.0,REAL,10:53–10:58 AM,0.615,2:54–2:59 PM,1.5,0.885,2,123.0,177.0,True,
2024-11-22,P,ORCL241122P00195000,195.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-11-29,P,ORCL241129P00185000,185.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-12-06,P,ORCL241206P00185000,185.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2024-12-13,P,ORCL241213P00175000,175.0,REAL,10:53–10:58 AM,2.6667,2:54–2:59 PM,2.3675,-0.2992,1,266.67,-29.92,False,
2024-12-20,P,ORCL241220P00170000,170.0,REAL,10:53–10:58 AM,1.34,2:54–2:59 PM,0.38,-0.96,1,134.0,-96.0,False,
2024-12-27,P,ORCL241227P00170000,170.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-01-03,P,ORCL250103P00165000,165.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-01-10,P,ORCL250110P00160000,160.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-01-17,P,ORCL250117P00160000,160.0,REAL,10:53–10:58 AM,0.11,2:54–2:59 PM,0.03,-0.08,10,110.0,-80.0,False,
2025-01-24,P,ORCL250124P00190000,190.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-01-31,P,ORCL250131P00170000,170.0,REAL,10:53–10:58 AM,0.1133,2:54–2:59 PM,0.44,0.3267,9,102.0,294.0,True,
2025-02-07,P,ORCL250207P00175000,175.0,REAL,10:53–10:58 AM,0.9067,2:54–2:59 PM,0.6,-0.3067,2,181.33,-61.33,False,
2025-02-14,P,ORCL250214P00175000,175.0,REAL,10:53–10:58 AM,0.61,2:54–2:59 PM,1.82,1.21,2,122.0,242.0,True,
2025-02-21,P,ORCL250221P00175000,175.0,REAL,10:53–10:58 AM,2.265,2:54–2:59 PM,6.475,4.21,1,226.5,421.0,True,
2025-02-28,P,ORCL250228P00160000,160.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-03-07,P,ORCL250307P00155000,155.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-03-14,P,ORCL250314P00150000,150.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-03-21,P,ORCL250321P00150000,150.0,REAL,10:53–10:58 AM,0.105,2:54–2:59 PM,0.02,-0.085,10,105.0,-85.0,False,
2025-03-28,P,ORCL250328P00145000,145.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-04-04,P,ORCL250404P00130000,130.0,REAL,10:53–10:58 AM,2.43,2:54–2:59 PM,0.925,-1.505,1,243.0,-150.5,False,
2025-04-11,P,ORCL250411P00135000,135.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-04-18,P,ORCL250417P00130000,130.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-04-25,P,ORCL250425P00135000,135.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-05-02,P,ORCL250502P00150000,150.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-05-09,P,ORCL250509P00150000,150.0,REAL,10:53–10:58 AM,0.4,2:54–2:59 PM,0.22,-0.18,3,120.0,-54.0,False,
2025-05-16,P,ORCL250516P00160000,160.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-05-23,P,ORCL250523P00155000,155.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-05-30,P,ORCL250530P00165000,165.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-06-06,P,ORCL250606P00175000,175.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-06-13,P,ORCL250613P00202500,202.5,REAL,10:53–10:58 AM,0.106,2:54–2:59 PM,0.02,-0.086,10,106.0,-86.0,False,
2025-06-20,P,ORCL250620P00212500,212.5,REAL,10:53–10:58 AM,3.43,2:54–2:59 PM,5.95,2.52,1,343.0,252.0,True,
2025-06-27,P,ORCL250627P00215000,215.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-07-04,P,ORCL250703P00232500,232.5,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-07-11,P,ORCL250711P00230000,230.0,REAL,10:53–10:58 AM,0.0975,2:54–2:59 PM,0.11,0.0125,11,107.25,13.75,True,
2025-07-18,P,ORCL250718P00247500,247.5,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-07-25,P,ORCL250725P00242500,242.5,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-08-01,P,ORCL250801P00245000,245.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-08-08,P,ORCL250808P00250000,250.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-08-15,P,ORCL250815P00247500,247.5,REAL,10:53–10:58 AM,1.17,2:54–2:59 PM,0.27,-0.9,1,117.0,-90.0,False,
2025-08-22,P,ORCL250822P00232500,232.5,REAL,10:53–10:58 AM,0.1033,2:54–2:59 PM,0.01,-0.0933,10,103.33,-93.33,False,
2025-08-29,P,ORCL250829P00237500,237.5,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-09-05,P,ORCL250905P00230000,230.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-09-12,P,ORCL250912P00305000,305.0,REAL,10:53–10:58 AM,8.988,2:54–2:59 PM,10.13,1.142,1,898.8,114.2,True,
2025-09-19,P,ORCL250919P00297500,297.5,REAL,10:53–10:58 AM,0.62,2:54–2:59 PM,0.0233,-0.5967,2,124.0,-119.33,False,
2025-09-26,P,ORCL250926P00292500,292.5,REAL,10:53–10:58 AM,6.5367,2:54–2:59 PM,8.825,2.2883,1,653.67,228.83,True,
2025-10-03,P,ORCL251003P00290000,290.0,REAL,10:53–10:58 AM,1.126,2:54–2:59 PM,3.95,2.824,1,112.6,282.4,True,
2025-10-10,P,ORCL251010P00300000,300.0,REAL,10:53–10:58 AM,0.288,2:54–2:59 PM,5.05,4.762,4,115.2,1904.8,True,
2025-10-17,P,ORCL251017P00300000,300.0,REAL,10:53–10:58 AM,9.6625,2:54–2:59 PM,10.25,0.5875,1,966.25,58.75,True,
2025-10-24,P,ORCL251024P00285000,285.0,REAL,10:53–10:58 AM,2.8667,2:54–2:59 PM,0.884,-1.9827,1,286.67,-198.27,False,
2025-10-31,P,ORCL251031P00260000,260.0,REAL,10:53–10:58 AM,0.366,2:54–2:59 PM,0.568,0.202,3,109.8,60.6,True,
2025-11-07,P,ORCL251107P00240000,240.0,REAL,10:53–10:58 AM,5.37,2:54–2:59 PM,2.226,-3.144,1,537.0,-314.4,False,
2025-11-14,P,ORCL251114P00212500,212.5,REAL,10:53–10:58 AM,0.13,2:54–2:59 PM,0.01,-0.12,8,104.0,-96.0,False,
2025-11-21,P,ORCL251121P00205000,205.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-11-28,P,ORCL251128P00200000,200.0,REAL,10:53–10:58 AM,,2:54–2:59 PM,,,,,,,no usable price in entry/exit frame
2025-12-05,P,ORCL251205P00220000,220.0,REAL,10:53–10:58 AM,3.3333,2:54–2:59 PM,4.01,0.6767,1,333.33,67.67,True,
2025-12-12,P,ORCL251212P00195000,195.0,REAL,10:53–10:58 AM,3.732,2:54–2:59 PM,5.0833,1.3513,1,373.2,135.13,True,
2025-12-19,P,ORCL251219P00190000,190.0,REAL,10:53–10:58 AM,0.598,2:54–2:59 PM,0.048,-0.55,2,119.6,-110.0,False,
2025-12-26,P,ORCL251226P00200000,200.0,REAL,10:53–10:58 AM,2.09,2:54–2:59 PM,2.37,0.28,1,209.0,28.0,True,
2026-01-02,P,ORCL260102P00200000,200.0,REAL,10:53–10:58 AM,4.85,2:54–2:59 PM,4.5,-0.35,1,485.0,-35.0,False,
